932.00000,1.1342948,1.8948289E+17
933.00000,1.2311348,1.9006077E+17
934.00000,1.3279749,1.9068478E+17
935.00000,1.4248150,1.9135502E+17
936.00000,1.5392726,1.9207986E+17
937.00000,1.6654753,1.9286498E+17
938.00000,1.7916780,1.9371048E+17
939.00000,1.9178807,1.9461651E+17
940.00000,1.9246918,1.9552673E+17
941.00000,1.8827373,1.9641805E+17
942.00000,1.8407827,1.9729043E+17
943.00000,1.7988282,1.9814384E+17
944.00000,1.7968074,1.9899719E+17
945.00000,1.8035526,1.9985466E+17
946.00000,1.8102977,2.0071624E+17
947.00000,1.8170429,2.0158194E+17
948.00000,1.8131434,2.0244670E+17
949.00000,1.8084428,2.0331013E+17
950.00000,1.8037422,2.0417222E+17
951.00000,1.7930751,2.0503011E+17
952.00000,1.6392141,2.0581522E+17
953.00000,1.4853530,2.0652738E+17
954.00000,1.3314919,2.0716644E+17
955.00000,1.1850217,2.0773580E+17
956.00000,1.0804333,2.0825545E+17
957.00000,0.97584489,2.0872528E+17
958.00000,0.87125646,2.0914520E+17
959.00000,0.79701915,2.0952974E+17
960.00000,0.80484227,2.0991846E+17
961.00000,0.81266538,2.1031137E+17
962.00000,0.82048849,2.1070847E+17
963.00000,0.85263393,2.1112156E+17
964.00000,0.92446314,2.1156992E+17
965.00000,0.99629235,2.1205361E+17
966.00000,1.0681216,2.1257271E+17
967.00000,1.1537967,2.1313403E+17
968.00000,1.2533177,2.1374440E+17
969.00000,1.3528388,2.1440391E+17
970.00000,1.4523598,2.1511268E+17
971.00000,1.5084819,2.1584959E+17
972.00000,1.5380045,2.1660169E+17
973.00000,1.5675272,2.1736902E+17
974.00000,1.5970499,2.1815161E+17
975.00000,1.6976972,2.1898437E+17
976.00000,1.8233344,2.1987967E+17
977.00000,1.9489715,2.2083765E+17
978.00000,2.0746087,2.2185842E+17
979.00000,2.0704399,2.2287819E+17
980.00000,2.0468748,2.2388738E+17
981.00000,2.0233097,2.2488596E+17
982.00000,1.9997446,2.2587393E+17
983.00000,1.7743543,2.2675143E+17
984.00000,1.5489640,2.2751825E+17
985.00000,1.3235737,2.2817415E+17
986.00000,1.1404471,2.2873988E+17
987.00000,1.2672542,2.2936915E+17
988.00000,1.3940612,2.3006208E+17
989.00000,1.5208683,2.3081882E+17
990.00000,1.6528095,2.3164203E+17
991.00000,1.8001532,2.3253954E+17
992.00000,1.9474970,2.3351149E+17
993.00000,2.0948407,2.3455802E+17
994.00000,2.0656192,2.3559100E+17
995.00000,1.7602316,2.3647215E+17
996.00000,1.4548440,2.3720115E+17
997.00000,1.1494564,2.3777771E+17
998.00000,0.98234088,2.3827094E+17
999.00000,0.94286112,2.3874482E+17
1000.0000,0.90338136,2.3919931E+17
1001.0000,0.86390160,2.3963437E+17
1002.0000,0.87309927,2.4007451E+17
1003.0000,0.90737320,2.4053238E+17
1004.0000,0.94164713,2.4100802E+17
1005.0000,0.97592105,2.4150146E+17
1006.0000,1.0310923,2.4202331E+17
1007.0000,1.0914878,2.4257629E+17
1008.0000,1.1518834,2.4316044E+17
1009.0000,1.2122789,2.4377582E+17
1010.0000,1.2225170,2.4439702E+17
1011.0000,1.2295537,2.4502242E+17
1012.0000,1.2365903,2.4565201E+17
1013.0000,1.2311481,2.4627945E+17
1014.0000,1.0821999,2.4683153E+17
1015.0000,0.93325171,2.4730809E+17
1016.0000,0.78430350,2.4770899E+17
1017.0000,0.65721423,2.4804526E+17
1018.0000,0.60330486,2.4835424E+17
1019.0000,0.54939549,2.4863590E+17
1020.0000,0.49548611,2.4889016E+17
1021.0000,0.45906919,2.4912597E+17
1022.0000,0.45243671,2.4935860E+17
1023.0000,0.44580424,2.4958804E+17
1024.0000,0.43917176,2.4981429E+17
1025.0000,0.43918796,2.5004077E+17
1026.0000,0.44534141,2.5027065E+17
1027.0000,0.45149485,2.5050393E+17
1028.0000,0.45764829,2.5074062E+17
1029.0000,0.46552845,2.5098162E+17
1030.0000,0.47425908,2.5122738E+17
1031.0000,0.48298971,2.5147790E+17
1032.0000,0.49172035,2.5173320E+17
1033.0000,0.48087213,2.5198311E+17
1034.0000,0.46601379,2.5222554E+17
1035.0000,0.45115546,2.5246046E+17
1036.0000,0.43629712,2.5268786E+17
1037.0000,0.42604129,2.5291013E+17
1038.0000,0.41587938,2.5312731E+17
1039.0000,0.40571748,2.5333939E+17
1040.0000,0.39888026,2.5354809E+17
1041.0000,0.41246606,2.5376411E+17
1042.0000,0.42605187,2.5398746E+17
1043.0000,0.43963768,2.5421816E+17
1044.0000,0.45641155,2.5445788E+17
1045.0000,0.48062422,2.5471056E+17
1046.0000,0.50483690,2.5497623E+17
1047.0000,0.52904958,2.5525491E+17
1048.0000,0.55437789,2.5554720E+17
1049.0000,0.58101585,2.5585383E+17
1050.0000,0.60765381,2.5617483E+17
1051.0000,0.63429177,2.5651022E+17
1052.0000,0.62719577,2.5684217E+17
1053.0000,0.59942410,2.5715972E+17
1054.0000,0.57165244,2.5746285E+17
1055.0000,0.54388077,2.5775153E+17
1056.0000,0.51037033,2.5802267E+17
1057.0000,0.47533440,2.5827545E+17
1058.0000,0.44029846,2.5850981E+17
1059.0000,0.40526253,2.5872573E+17
1060.0000,0.39286378,2.5893523E+17
1061.0000,0.38140824,2.5913883E+17
1062.0000,0.36995270,2.5933649E+17
1063.0000,0.35991245,2.5952897E+17
1064.0000,0.35934377,2.5972133E+17
1065.0000,0.35877509,2.5991356E+17
1066.0000,0.35820641,2.6010567E+17
1067.0000,0.36032367,2.6029909E+17
1068.0000,0.36870811,2.6049720E+17
1069.0000,0.37709255,2.6070001E+17
1070.0000,0.38547699,2.6090752E+17
1071.0000,0.39405627,2.6111984E+17
1072.0000,0.40285525,2.6133711E+17
1073.0000,0.41165424,2.6155933E+17
1074.0000,0.42045322,2.6178652E+17
1075.0000,0.42992797,2.6201904E+17
1076.0000,0.43976660,2.6225710E+17
1077.0000,0.44960522,2.6250071E+17
1078.0000,0.45944385,2.6274989E+17
1079.0000,0.49310149,2.6301757E+17
1080.0000,0.53163772,2.6330643E+17
1081.0000,0.57017396,2.6361652E+17
1082.0000,0.60829030,2.6394765E+17
1083.0000,0.60483757,2.6427720E+17
1084.0000,0.60138484,2.6460517E+17
1085.0000,0.59793211,2.6493156E+17
1086.0000,0.59031123,2.6525409E+17
1087.0000,0.56601774,2.6556362E+17
1088.0000,0.54172425,2.6586015E+17
1089.0000,0.51743076,2.6614364E+17
1090.0000,0.48726528,2.6641084E+17
1091.0000,0.44751918,2.6665648E+17
1092.0000,0.40777308,2.6688050E+17
1093.0000,0.36802698,2.6708288E+17
1094.0000,0.34203726,2.6727113E+17
1095.0000,0.32642515,2.6745096E+17
1096.0000,0.31081305,2.6762234E+17
1097.0000,0.29520095,2.6778526E+17
1098.0000,0.30797548,2.6795539E+17
1099.0000,0.32971423,2.6813769E+17
1100.0000,0.35145297,2.6833219E+17
1101.0000,0.37319171,2.6853890E+17
1102.0000,0.42364478,2.6877378E+17
1103.0000,0.47560912,2.6903771E+17
1104.0000,0.52757347,2.6933073E+17
1105.0000,0.58151285,2.6965401E+17
1106.0000,0.64664408,2.7001382E+17
1107.0000,0.71177532,2.7041023E+17
1108.0000,0.77690656,2.7084331E+17
1109.0000,0.80696376,2.7129354E+17
1110.0000,0.76893604,2.7172295E+17
1111.0000,0.73090832,2.7213149E+17
1112.0000,0.69288060,2.7251912E+17
1113.0000,0.63708923,2.7287586E+17
1114.0000,0.56616586,2.7319317E+17
1115.0000,0.49524249,2.7347098E+17
1116.0000,0.42431912,2.7370921E+17
1117.0000,0.38132930,2.7392351E+17
1118.0000,0.34765065,2.7411905E+17
1119.0000,0.31397200,2.7429581E+17
1120.0000,0.28029336,2.7445374E+17
1121.0000,0.26656447,2.7460408E+17
1122.0000,0.25388557,2.7474739E+17
1123.0000,0.24120667,2.7488367E+17
1124.0000,0.22983040,2.7501364E+17
1125.0000,0.22529293,2.7514115E+17
1126.0000,0.22075546,2.7526621E+17
1127.0000,0.21621799,2.7538880E+17
1128.0000,0.21297898,2.7550966E+17
1129.0000,0.21204835,2.7563011E+17
1130.0000,0.21111772,2.7575013E+17
1131.0000,0.21018709,2.7586973E+17
1132.0000,0.20900294,2.7598876E+17
1133.0000,0.20763519,2.7610711E+17
1134.0000,0.20626744,2.7622479E+17
1135.0000,0.20489969,2.7634179E+17
1136.0000,0.20559266,2.7645929E+17
1137.0000,0.20683341,2.7657761E+17
1138.0000,0.20807416,2.7669674E+17
1139.0000,0.20931429,2.7681668E+17
1140.0000,0.21049209,2.7693740E+17
1141.0000,0.21166988,2.7705891E+17
1142.0000,0.21284768,2.7718120E+17
1143.0000,0.21382879,2.7730416E+17
1144.0000,0.21411257,2.7742739E+17
1145.0000,0.21439634,2.7755090E+17
1146.0000,0.21468012,2.7767467E+17
1147.0000,0.21448338,2.7779844E+17
1148.0000,0.21367508,2.7792185E+17
1149.0000,0.21286678,2.7804490E+17
1150.0000,0.21205848,2.7816759E+17
1151.0000,0.21224950,2.7829050E+17
1152.0000,0.21293274,2.7841391E+17
1153.0000,0.21361597,2.7853782E+17
1154.0000,0.21429920,2.7866224E+17
1155.0000,0.21880841,2.7878938E+17
1156.0000,0.22379049,2.7891954E+17
1157.0000,0.22877258,2.7905270E+17
1158.0000,0.23472380,2.7918945E+17
1159.0000,0.24778199,2.7933393E+17
1160.0000,0.26084018,2.7948615E+17
1161.0000,0.27389837,2.7964614E+17
1162.0000,0.28955417,2.7981541E+17
1163.0000,0.31003412,2.7999682E+17
1164.0000,0.33051406,2.8019037E+17
1165.0000,0.35099401,2.8039609E+17
1166.0000,0.38734978,2.8062331E+17
1167.0000,0.43473789,2.8087856E+17
1168.0000,0.48212601,2.8116186E+17
1169.0000,0.52951413,2.8147328E+17
1170.0000,0.60269588,2.8182805E+17
1171.0000,0.68153964,2.8222956E+17
1172.0000,0.76038340,2.8267791E+17
1173.0000,0.83397096,2.8317007E+17
1174.0000,0.82521120,2.8365747E+17
1175.0000,0.81645145,2.8414011E+17
1176.0000,0.80769170,2.8461798E+17
1177.0000,0.78017712,2.8507996E+17
1178.0000,0.70890127,2.8550009E+17
1179.0000,0.63762543,2.8587830E+17
1180.0000,0.56634958,2.8621452E+17
1181.0000,0.51538864,2.8652075E+17
1182.0000,0.48173299,2.8680722E+17
1183.0000,0.44807734,2.8707390E+17
1184.0000,0.41442169,2.8732076E+17
1185.0000,0.39164471,2.8755425E+17
1186.0000,0.37175952,2.8777607E+17
1187.0000,0.35187433,2.8798620E+17
1188.0000,0.33191247,2.8818458E+17
1189.0000,0.30947160,2.8836970E+17
1190.0000,0.28703073,2.8854154E+17
1191.0000,0.26458985,2.8870008E+17
1192.0000,0.24564642,2.8884739E+17
1193.0000,0.23526567,2.8898860E+17
1194.0000,0.22488492,2.8912369E+17
1195.0000,0.21450417,2.8925265E+17
1196.0000,0.20693589,2.8937717E+17
1197.0000,0.20176342,2.8949867E+17
1198.0000,0.19659094,2.8961716E+17
1199.0000,0.19141847,2.8973263E+17
1200.0000,0.18829798,2.8978947E+17
