859.00000,1.0100000,2.3758502E+17
860.00000,1.0000000,2.3801769E+17
861.00000,0.99900000,2.3845042E+17
862.00000,1.0100000,2.3888843E+17
863.00000,1.0100000,2.3932695E+17
864.00000,0.99000000,2.3975728E+17
865.00000,0.97400000,2.4018115E+17
866.00000,0.85800000,2.4055497E+17
867.00000,0.92500000,2.4095844E+17
868.00000,0.96900000,2.4138159E+17
869.00000,0.95900000,2.4180086E+17
870.00000,0.97700000,2.4222849E+17
871.00000,0.96300000,2.4265048E+17
872.00000,0.97600000,2.4307866E+17
873.00000,0.96600000,2.4350293E+17
874.00000,0.94900000,2.4392021E+17
875.00000,0.93600000,2.4433225E+17
876.00000,0.96200000,2.4475622E+17
877.00000,0.96500000,2.4518200E+17
878.00000,0.96200000,2.4560694E+17
879.00000,0.94600000,2.4602528E+17
880.00000,0.94900000,2.4644543E+17
881.00000,0.92000000,2.4685320E+17
882.00000,0.94400000,2.4727209E+17
883.00000,0.93900000,2.4768923E+17
884.00000,0.94400000,2.4810906E+17
885.00000,0.95500000,2.4853427E+17
886.00000,0.92600000,2.4894703E+17
887.00000,0.92300000,2.4935892E+17
888.00000,0.94100000,2.4977932E+17
889.00000,0.94400000,2.5020153E+17
890.00000,0.94200000,2.5062332E+17
891.00000,0.93900000,2.5104424E+17
892.00000,0.93300000,2.5146293E+17
893.00000,0.91800000,2.5187536E+17
894.00000,0.92400000,2.5229095E+17
895.00000,0.92600000,2.5270791E+17
896.00000,0.93400000,2.5312893E+17
897.00000,0.92700000,2.5354727E+17
898.00000,0.92400000,2.5396472E+17
899.00000,0.91400000,2.5437811E+17
900.00000,0.91400000,2.5479196E+17
901.00000,0.89800000,2.5519902E+17
902.00000,0.87700000,2.5559700E+17
903.00000,0.92200000,2.5601586E+17
904.00000,0.92100000,2.5643474E+17
905.00000,0.91800000,2.5685271E+17
906.00000,0.90800000,2.5726658E+17
907.00000,0.91500000,2.5768411E+17
908.00000,0.90100000,2.5809570E+17
909.00000,0.88600000,2.5850088E+17
910.00000,0.89500000,2.5891063E+17
911.00000,0.89700000,2.5932175E+17
912.00000,0.89000000,2.5973011E+17
913.00000,0.90000000,2.6014351E+17
914.00000,0.89800000,2.6055644E+17
915.00000,0.88800000,2.6096522E+17
916.00000,0.89500000,2.6137767E+17
917.00000,0.88900000,2.6178780E+17
918.00000,0.88800000,2.6219792E+17
919.00000,0.89200000,2.6261034E+17
920.00000,0.88500000,2.6301996E+17
921.00000,0.87000000,2.6342308E+17
922.00000,0.86300000,2.6382339E+17
923.00000,0.83300000,2.6421020E+17
924.00000,0.87000000,2.6461464E+17
925.00000,0.87600000,2.6502230E+17
926.00000,0.84600000,2.6541643E+17
927.00000,0.87800000,2.6582590E+17
928.00000,0.87100000,2.6623255E+17
929.00000,0.87000000,2.6663917E+17
930.00000,0.86900000,2.6704577E+17
931.00000,0.87100000,2.6745373E+17
932.00000,0.86500000,2.6785932E+17
933.00000,0.87000000,2.6826769E+17
934.00000,0.86700000,2.6867509E+17
935.00000,0.85600000,2.6907775E+17
936.00000,0.85200000,2.6947896E+17
937.00000,0.85400000,2.6988154E+17
938.00000,0.85900000,2.7028691E+17
939.00000,0.85700000,2.7069177E+17
940.00000,0.84000000,2.7108902E+17
941.00000,0.83200000,2.7148290E+17
942.00000,0.80600000,2.7186488E+17
943.00000,0.83800000,2.7226245E+17
944.00000,0.81900000,2.7265141E+17
945.00000,0.82400000,2.7304317E+17
946.00000,0.83100000,2.7343867E+17
947.00000,0.82800000,2.7383316E+17
948.00000,0.83100000,2.7422949E+17
949.00000,0.83300000,2.7462720E+17
950.00000,0.82900000,2.7502342E+17
951.00000,0.82000000,2.7541575E+17
952.00000,0.82400000,2.7581040E+17
953.00000,0.82100000,2.7620404E+17
954.00000,0.81200000,2.7659376E+17
955.00000,0.76900000,2.7696324E+17
956.00000,0.80200000,2.7734897E+17
957.00000,0.80600000,2.7773703E+17
958.00000,0.81100000,2.7812791E+17
959.00000,0.81500000,2.7852113E+17
960.00000,0.80600000,2.7891040E+17
961.00000,0.80000000,2.7929719E+17
962.00000,0.80200000,2.7968534E+17
963.00000,0.79800000,2.8007196E+17
964.00000,0.78800000,2.8045413E+17
965.00000,0.79600000,2.8084059E+17
966.00000,0.78600000,2.8122258E+17
967.00000,0.79500000,2.8160934E+17
968.00000,0.78500000,2.8199164E+17
969.00000,0.78800000,2.8237579E+17
970.00000,0.79100000,2.8276181E+17
971.00000,0.78200000,2.8314382E+17
972.00000,0.78800000,2.8352917E+17
973.00000,0.78100000,2.8391148E+17
974.00000,0.76900000,2.8428830E+17
975.00000,0.77300000,2.8466748E+17
976.00000,0.78100000,2.8505097E+17
977.00000,0.77200000,2.8543043E+17
978.00000,0.77800000,2.8581323E+17
979.00000,0.76700000,2.8619101E+17
980.00000,0.77500000,2.8657311E+17
981.00000,0.77300000,2.8695462E+17
982.00000,0.77900000,2.8733948E+17
983.00000,0.77500000,2.8772275E+17
984.00000,0.76900000,2.8810345E+17
985.00000,0.77100000,2.8848552E+17
986.00000,0.76600000,2.8886550E+17
987.00000,0.76600000,2.8924587E+17
988.00000,0.76400000,2.8962562E+17
989.00000,0.75500000,2.9000129E+17
990.00000,0.75700000,2.9037832E+17
991.00000,0.76200000,2.9075824E+17
992.00000,0.75700000,2.9113604E+17
993.00000,0.75600000,2.9151372E+17
994.00000,0.75900000,2.9189328E+17
995.00000,0.75400000,2.9227072E+17
996.00000,0.75300000,2.9264804E+17
997.00000,0.74300000,2.9302072E+17
998.00000,0.74300000,2.9339378E+17
999.00000,0.74200000,2.9376671E+17
1000.0000,0.74300000,2.9414051E+17
1001.0000,0.74700000,2.9451670E+17
1002.0000,0.74700000,2.9489327E+17
1003.0000,0.73800000,2.9526567E+17
1004.0000,0.73100000,2.9563491E+17
1005.0000,0.68400000,2.9598075E+17
1006.0000,0.71800000,2.9634415E+17
1007.0000,0.73100000,2.9671449E+17
1008.0000,0.73300000,2.9708621E+17
1009.0000,0.72900000,2.9745627E+17
1010.0000,0.73100000,2.9782771E+17
1011.0000,0.72600000,2.9819698E+17
1012.0000,0.72500000,2.9856611E+17
1013.0000,0.72000000,2.9893305E+17
1014.0000,0.72300000,2.9930188E+17
1015.0000,0.71100000,2.9966495E+17
1016.0000,0.71400000,3.0002991E+17
1017.0000,0.70700000,3.0039165E+17
1018.0000,0.71600000,3.0075836E+17
1019.0000,0.69600000,3.0111517E+17
1020.0000,0.70100000,3.0147490E+17
1021.0000,0.70300000,3.0183600E+17
1022.0000,0.69300000,3.0219232E+17
1023.0000,0.69900000,3.0255208E+17
1024.0000,0.70100000,3.0291322E+17
1025.0000,0.69900000,3.0327367E+17
1026.0000,0.69900000,3.0363448E+17
1027.0000,0.69600000,3.0399410E+17
1028.0000,0.69700000,3.0435458E+17
1029.0000,0.69000000,3.0471178E+17
1030.0000,0.69200000,3.0507037E+17
1031.0000,0.69000000,3.0542827E+17
1032.0000,0.69000000,3.0578652E+17
1033.0000,0.67800000,3.0613888E+17
1034.0000,0.68200000,3.0649366E+17
1035.0000,0.68400000,3.0684983E+17
1036.0000,0.68400000,3.0720634E+17
1037.0000,0.67700000,3.0755954E+17
1038.0000,0.67400000,3.0791151E+17
1039.0000,0.67900000,3.0826644E+17
1040.0000,0.67400000,3.0861909E+17
1041.0000,0.67500000,3.0897261E+17
1042.0000,0.67500000,3.0932647E+17
1043.0000,0.66900000,3.0967751E+17
1044.0000,0.67200000,3.1003047E+17
1045.0000,0.66800000,3.1038167E+17
1046.0000,0.65100000,3.1072425E+17
1047.0000,0.66200000,3.1107296E+17
1048.0000,0.66800000,3.1142516E+17
1049.0000,0.66500000,3.1177611E+17
1050.0000,0.66100000,3.1212529E+17
1051.0000,0.66200000,3.1247533E+17
1052.0000,0.65800000,3.1282358E+17
1053.0000,0.65700000,3.1317164E+17
1054.0000,0.65500000,3.1351897E+17
1055.0000,0.65800000,3.1386821E+17
1056.0000,0.65600000,3.1421673E+17
1057.0000,0.65500000,3.1456504E+17
1058.0000,0.64900000,3.1491049E+17
1059.0000,0.63000000,3.1524615E+17
1060.0000,0.64800000,3.1559172E+17
1061.0000,0.63400000,3.1593014E+17
1062.0000,0.64700000,3.1627583E+17
1063.0000,0.63700000,3.1661649E+17
1064.0000,0.64600000,3.1696229E+17
1065.0000,0.64500000,3.1730789E+17
1066.0000,0.63100000,3.1764630E+17
1067.0000,0.63500000,3.1798717E+17
1068.0000,0.63600000,3.1832890E+17
1069.0000,0.60100000,3.1865213E+17
1070.0000,0.62200000,3.1898696E+17
1071.0000,0.62800000,3.1932534E+17
1072.0000,0.63100000,3.1966565E+17
1073.0000,0.61800000,3.1999926E+17
1074.0000,0.63100000,3.2034021E+17
1075.0000,0.61800000,3.2067445E+17
1076.0000,0.62500000,3.2101278E+17
1077.0000,0.62400000,3.2135089E+17
1078.0000,0.62500000,3.2168985E+17
1079.0000,0.61200000,3.2202208E+17
1080.0000,0.62300000,3.2236058E+17
1081.0000,0.60700000,3.2269070E+17
1082.0000,0.60200000,3.2301840E+17
1083.0000,0.60900000,3.2335022E+17
1084.0000,0.61400000,3.2368507E+17
1085.0000,0.61200000,3.2401914E+17
1086.0000,0.61600000,3.2435570E+17
1087.0000,0.59100000,3.2467890E+17
1088.0000,0.60700000,3.2501116E+17
1089.0000,0.60900000,3.2534482E+17
1090.0000,0.60400000,3.2567604E+17
1091.0000,0.60800000,3.2600976E+17
1092.0000,0.59700000,3.2633774E+17
1093.0000,0.59200000,3.2666328E+17
1094.0000,0.56100000,3.2697205E+17
1095.0000,0.58300000,3.2729322E+17
1096.0000,0.58600000,3.2761634E+17
1097.0000,0.59100000,3.2794251E+17
1098.0000,0.58700000,3.2826677E+17
1099.0000,0.58200000,3.2858856E+17
1100.0000,0.60000000,3.2892061E+17
1101.0000,0.59900000,3.2925241E+17
1102.0000,0.58200000,3.2957508E+17
1103.0000,0.59500000,3.2990525E+17
1104.0000,0.59300000,3.3023462E+17
1105.0000,0.59100000,3.3056317E+17
1106.0000,0.59000000,3.3089146E+17
1107.0000,0.58600000,3.3121783E+17
1108.0000,0.58700000,3.3154504E+17
1109.0000,0.58600000,3.3187199E+17
1110.0000,0.58700000,3.3219980E+17
1111.0000,0.58300000,3.3252566E+17
1112.0000,0.58300000,3.3285182E+17
1113.0000,0.57800000,3.3317547E+17
1114.0000,0.58400000,3.3350278E+17
1115.0000,0.58200000,3.3382926E+17
1116.0000,0.57500000,3.3415210E+17
1117.0000,0.58300000,3.3447972E+17
1118.0000,0.57200000,3.3480145E+17
1119.0000,0.57200000,3.3512347E+17
1120.0000,0.56900000,3.3544409E+17
1121.0000,0.57200000,3.3576668E+17
1122.0000,0.57500000,3.3609126E+17
1123.0000,0.57400000,3.3641555E+17
1124.0000,0.57300000,3.3673958E+17
1125.0000,0.57000000,3.3706219E+17
1126.0000,0.55300000,3.3737546E+17
1127.0000,0.56200000,3.3769411E+17
1128.0000,0.56800000,3.3801645E+17
1129.0000,0.56800000,3.3833907E+17
1130.0000,0.56400000,3.3865971E+17
1131.0000,0.56800000,3.3898291E+17
1132.0000,0.57000000,3.3930753E+17
1133.0000,0.56200000,3.3962787E+17
1134.0000,0.56300000,3.3994907E+17
1135.0000,0.56300000,3.4027056E+17
1136.0000,0.56500000,3.4059347E+17
1137.0000,0.55200000,3.4090923E+17
1138.0000,0.54400000,3.4122068E+17
1139.0000,0.55300000,3.4153757E+17
1140.0000,0.55600000,3.4185645E+17
1141.0000,0.54300000,3.4216816E+17
1142.0000,0.55500000,3.4248703E+17
1143.0000,0.55000000,3.4280330E+17
1144.0000,0.54500000,3.4311697E+17
1145.0000,0.55000000,3.4343380E+17
1146.0000,0.55400000,3.4375321E+17
1147.0000,0.55400000,3.4407290E+17
1148.0000,0.55000000,3.4439056E+17
1149.0000,0.54800000,3.4470734E+17
1150.0000,0.54600000,3.4502323E+17
1151.0000,0.54500000,3.4533883E+17
1152.0000,0.54200000,3.4565295E+17
1153.0000,0.54300000,3.4596794E+17
1154.0000,0.54700000,3.4628551E+17
1155.0000,0.54700000,3.4660336E+17
1156.0000,0.54000000,3.4691742E+17
1157.0000,0.54400000,3.4723407E+17
1158.0000,0.54300000,3.4755042E+17
1159.0000,0.53500000,3.4786238E+17
1160.0000,0.52900000,3.4817110E+17
1161.0000,0.51900000,3.4847425E+17
1162.0000,0.53300000,3.4878584E+17
1163.0000,0.53700000,3.4910004E+17
1164.0000,0.52700000,3.4940866E+17
1165.0000,0.53500000,3.4972223E+17
1166.0000,0.52200000,3.5002844E+17
1167.0000,0.53000000,3.5033961E+17
1168.0000,0.53400000,3.5065340E+17
1169.0000,0.51600000,3.5095688E+17
1170.0000,0.52900000,3.5126826E+17
1171.0000,0.53100000,3.5158109E+17
1172.0000,0.53100000,3.5189418E+17
1173.0000,0.52700000,3.5220519E+17
1174.0000,0.52800000,3.5251704E+17
1175.0000,0.51900000,3.5282385E+17
1176.0000,0.51000000,3.5312559E+17
1177.0000,0.52300000,3.5343528E+17
1178.0000,0.51700000,3.5374168E+17
1179.0000,0.51500000,3.5404716E+17
1180.0000,0.52200000,3.5435705E+17
1181.0000,0.51800000,3.5466482E+17
1182.0000,0.51700000,3.5497227E+17
1183.0000,0.48800000,3.5526271E+17
1184.0000,0.51100000,3.5556710E+17
1185.0000,0.51600000,3.5587472E+17
1186.0000,0.51500000,3.5618201E+17
1187.0000,0.51500000,3.5648956E+17
1188.0000,0.51000000,3.5679438E+17
1189.0000,0.48400000,3.5708390E+17
1190.0000,0.50600000,3.5738684E+17
1191.0000,0.51400000,3.5769482E+17
1192.0000,0.51200000,3.5800187E+17
1193.0000,0.51100000,3.5830857E+17
1194.0000,0.51100000,3.5861553E+17
1195.0000,0.50600000,3.5891974E+17
1196.0000,0.50600000,3.5922420E+17
1197.0000,0.50300000,3.5952711E+17
1198.0000,0.49200000,3.5982365E+17
1199.0000,0.47400000,3.6010957E+17
1200.0000,0.50000000,3.6041143E+17
1201.0000,0.50600000,3.6071717E+17
1202.0000,0.50700000,3.6102377E+17
1203.0000,0.48800000,3.6131912E+17
1204.0000,0.48700000,3.6161411E+17
1205.0000,0.50200000,3.6191844E+17
1206.0000,0.49900000,3.6222120E+17
1207.0000,0.50100000,3.6252543E+17
1208.0000,0.49000000,3.6282323E+17
1209.0000,0.46600000,3.6310667E+17
1210.0000,0.49200000,3.6340618E+17
1211.0000,0.47900000,3.6369801E+17
1212.0000,0.49100000,3.6399740E+17
1213.0000,0.49200000,3.6429765E+17
1214.0000,0.48900000,3.6459631E+17
1215.0000,0.49000000,3.6489584E+17
1216.0000,0.48900000,3.6519499E+17
1217.0000,0.48800000,3.6549378E+17
1218.0000,0.48600000,3.6579159E+17
1219.0000,0.48200000,3.6608719E+17
1220.0000,0.48400000,3.6638426E+17
1221.0000,0.48300000,3.6668096E+17
1222.0000,0.48100000,3.6697668E+17
1223.0000,0.47600000,3.6726955E+17
1224.0000,0.48200000,3.6756637E+17
1225.0000,0.47900000,3.6786157E+17
1226.0000,0.48000000,3.6815764E+17
1227.0000,0.46800000,3.6844654E+17
1228.0000,0.47400000,3.6873938E+17
1229.0000,0.47700000,3.6903431E+17
1230.0000,0.47500000,3.6932825E+17
1231.0000,0.47400000,3.6962181E+17
1232.0000,0.46900000,3.6991250E+17
1233.0000,0.47100000,3.7020467E+17
1234.0000,0.46900000,3.7049584E+17
1235.0000,0.46600000,3.7078538E+17
1236.0000,0.46900000,3.7107702E+17
1237.0000,0.46800000,3.7136827E+17
1238.0000,0.46700000,3.7165914E+17
1239.0000,0.46200000,3.7194712E+17
1240.0000,0.46000000,3.7223409E+17
1241.0000,0.46400000,3.7252379E+17
1242.0000,0.46200000,3.7281247E+17
1243.0000,0.45700000,3.7309826E+17
1244.0000,0.45500000,3.7338302E+17
1245.0000,0.45600000,3.7366864E+17
1246.0000,0.45900000,3.7395637E+17
1247.0000,0.45800000,3.7424371E+17
1248.0000,0.46100000,3.7453315E+17
1249.0000,0.46000000,3.7482220E+17
1250.0000,0.45900000,3.7511086E+17
1251.0000,0.45600000,3.7539786E+17
1252.0000,0.45200000,3.7568256E+17
1253.0000,0.45400000,3.7596876E+17
1254.0000,0.45400000,3.7625518E+17
1255.0000,0.45300000,3.7654120E+17
1256.0000,0.45200000,3.7682682E+17
1257.0000,0.44900000,3.7711076E+17
1258.0000,0.45100000,3.7739620E+17
1259.0000,0.44800000,3.7767997E+17
1260.0000,0.45000000,3.7796522E+17
1261.0000,0.44900000,3.7825007E+17
1262.0000,0.44300000,3.7853134E+17
1263.0000,0.44800000,3.7881601E+17
1264.0000,0.44200000,3.7909708E+17
1265.0000,0.44300000,3.7937902E+17
1266.0000,0.44600000,3.7966309E+17
1267.0000,0.43900000,3.7994292E+17
1268.0000,0.43600000,3.8022106E+17
1269.0000,0.44000000,3.8050197E+17
1270.0000,0.44200000,3.8078438E+17
1271.0000,0.44300000,3.8106765E+17
1272.0000,0.44100000,3.8134987E+17
1273.0000,0.44100000,3.8163230E+17
1274.0000,0.43800000,3.8191304E+17
1275.0000,0.44100000,3.8219592E+17
1276.0000,0.44200000,3.8247966E+17
1277.0000,0.44200000,3.8276363E+17
1278.0000,0.44100000,3.8304718E+17
1279.0000,0.43800000,3.8332902E+17
1280.0000,0.43500000,3.8360914E+17
1281.0000,0.42300000,3.8388175E+17
1282.0000,0.37600000,3.8412426E+17
1283.0000,0.41200000,3.8439020E+17
1284.0000,0.42700000,3.8466604E+17
1285.0000,0.42900000,3.8494338E+17
1286.0000,0.42900000,3.8522093E+17
1287.0000,0.43000000,3.8549936E+17
1288.0000,0.42700000,3.8577605E+17
1289.0000,0.42800000,3.8605361E+17
1290.0000,0.41900000,3.8632554E+17
1291.0000,0.42200000,3.8659963E+17
1292.0000,0.42300000,3.8687458E+17
1293.0000,0.42300000,3.8714974E+17
1294.0000,0.41600000,3.8742057E+17
1295.0000,0.41900000,3.8769355E+17
1296.0000,0.42000000,3.8796740E+17
1297.0000,0.41700000,3.8823950E+17
1298.0000,0.41300000,3.8850920E+17
1299.0000,0.41700000,3.8878172E+17
1300.0000,0.41500000,3.8905314E+17
1301.0000,0.41400000,3.8932412E+17
1302.0000,0.41000000,3.8959268E+17
1303.0000,0.40800000,3.8986015E+17
1304.0000,0.40600000,3.9012650E+17
1305.0000,0.41000000,3.9039568E+17
1306.0000,0.41000000,3.9066507E+17
1307.0000,0.41000000,3.9093467E+17
1308.0000,0.40900000,3.9120381E+17
1309.0000,0.40900000,3.9147316E+17
1310.0000,0.40700000,3.9174140E+17
1311.0000,0.40600000,3.9200919E+17
1312.0000,0.40300000,3.9227519E+17
1313.0000,0.39100000,3.9253348E+17
1314.0000,0.40300000,3.9279989E+17
1315.0000,0.39200000,3.9305923E+17
1316.0000,0.39400000,3.9332009E+17
1317.0000,0.40100000,3.9358578E+17
1318.0000,0.39500000,3.9384770E+17
1319.0000,0.40100000,3.9411380E+17
1320.0000,0.39900000,3.9437878E+17
1321.0000,0.39500000,3.9464129E+17
1322.0000,0.39500000,3.9490401E+17
1323.0000,0.39500000,3.9516692E+17
1324.0000,0.39500000,3.9543003E+17
1325.0000,0.39400000,3.9569267E+17
1326.0000,0.39200000,3.9595418E+17
1327.0000,0.38900000,3.9621388E+17
1328.0000,0.39100000,3.9647512E+17
1329.0000,0.38000000,3.9672919E+17
1330.0000,0.38500000,3.9698681E+17
1331.0000,0.38800000,3.9724662E+17
1332.0000,0.37900000,3.9750060E+17
1333.0000,0.38700000,3.9776013E+17
1334.0000,0.38700000,3.9801986E+17
1335.0000,0.38600000,3.9827912E+17
1336.0000,0.38200000,3.9853588E+17
1337.0000,0.38300000,3.9879350E+17
1338.0000,0.38100000,3.9904997E+17
1339.0000,0.37600000,3.9930326E+17
1340.0000,0.37400000,3.9955540E+17
1341.0000,0.38200000,3.9981311E+17
1342.0000,0.38000000,4.0006968E+17
1343.0000,0.38000000,4.0032643E+17
1344.0000,0.38000000,4.0058337E+17
1345.0000,0.38000000,4.0084051E+17
1346.0000,0.37600000,4.0109512E+17
1347.0000,0.37800000,4.0135129E+17
1348.0000,0.37700000,4.0160696E+17
1349.0000,0.37600000,4.0186214E+17
1350.0000,0.37100000,4.0211412E+17
1351.0000,0.37200000,4.0236697E+17
1352.0000,0.37500000,4.0262204E+17
1353.0000,0.37400000,4.0287662E+17
1354.0000,0.37300000,4.0313071E+17
1355.0000,0.36800000,4.0338157E+17
1356.0000,0.36900000,4.0363330E+17
1357.0000,0.36400000,4.0388181E+17
1358.0000,0.37000000,4.0413460E+17
1359.0000,0.36900000,4.0438689E+17
1360.0000,0.36500000,4.0463663E+17
1361.0000,0.37000000,4.0488997E+17
1362.0000,0.36900000,4.0514282E+17
1363.0000,0.36200000,4.0539105E+17
1364.0000,0.36700000,4.0564290E+17
1365.0000,0.36600000,4.0589424E+17
1366.0000,0.36600000,4.0614577E+17
1367.0000,0.36200000,4.0639473E+17
1368.0000,0.36600000,4.0664663E+17
1369.0000,0.35900000,4.0689389E+17
1370.0000,0.35900000,4.0714133E+17
1371.0000,0.35900000,4.0738895E+17
1372.0000,0.36300000,4.0763951E+17
1373.0000,0.36300000,4.0789026E+17
1374.0000,0.36300000,4.0814118E+17
1375.0000,0.35700000,4.0838814E+17
1376.0000,0.35400000,4.0863321E+17
1377.0000,0.35800000,4.0888122E+17
1378.0000,0.35700000,4.0912872E+17
1379.0000,0.36000000,4.0937848E+17
1380.0000,0.35700000,4.0962633E+17
1381.0000,0.35800000,4.0987507E+17
1382.0000,0.35300000,4.1012050E+17
1383.0000,0.35400000,4.1036681E+17
1384.0000,0.35600000,4.1061469E+17
1385.0000,0.35200000,4.1085996E+17
1386.0000,0.35500000,4.1110750E+17
1387.0000,0.35100000,4.1135243E+17
1388.0000,0.35300000,4.1159893E+17
1389.0000,0.35400000,4.1184631E+17
1390.0000,0.34700000,4.1208897E+17
1391.0000,0.35200000,4.1233530E+17
1392.0000,0.35200000,4.1258181E+17
1393.0000,0.35000000,4.1282710E+17
1394.0000,0.34800000,4.1307116E+17
1395.0000,0.34800000,4.1331540E+17
1396.0000,0.34900000,4.1356051E+17
1397.0000,0.34900000,4.1380580E+17
1398.0000,0.35000000,4.1405196E+17
1399.0000,0.34900000,4.1429760E+17
1400.0000,0.33900000,4.1453638E+17
1401.0000,0.33900000,4.1477532E+17
1402.0000,0.34400000,4.1501796E+17
1403.0000,0.34000000,4.1525795E+17
1404.0000,0.34100000,4.1549881E+17
1405.0000,0.34000000,4.1573914E+17
1406.0000,0.34200000,4.1598106E+17
1407.0000,0.34100000,4.1622244E+17
1408.0000,0.34000000,4.1646329E+17
1409.0000,0.34100000,4.1670501E+17
1410.0000,0.34000000,4.1694620E+17
1411.0000,0.33800000,4.1718613E+17
1412.0000,0.32900000,4.1741985E+17
1413.0000,0.33300000,4.1765657E+17
1414.0000,0.33700000,4.1789631E+17
1415.0000,0.33700000,4.1813621E+17
1416.0000,0.33500000,4.1837487E+17
1417.0000,0.33700000,4.1861511E+17
1418.0000,0.33800000,4.1885624E+17
1419.0000,0.33400000,4.1909468E+17
1420.0000,0.33300000,4.1933258E+17
1421.0000,0.33600000,4.1957279E+17
1422.0000,0.32900000,4.1980816E+17
1423.0000,0.32900000,4.2004369E+17
1424.0000,0.32800000,4.2027867E+17
1425.0000,0.33300000,4.2051741E+17
1426.0000,0.32300000,4.2074914E+17
1427.0000,0.32700000,4.2098390E+17
1428.0000,0.33000000,4.2122098E+17
1429.0000,0.32300000,4.2145319E+17
1430.0000,0.32300000,4.2168557E+17
1431.0000,0.32400000,4.2191883E+17
1432.0000,0.33100000,4.2215730E+17
1433.0000,0.33100000,4.2239593E+17
1434.0000,0.32500000,4.2263040E+17
1435.0000,0.32700000,4.2286647E+17
1436.0000,0.32700000,4.2310272E+17
1437.0000,0.32800000,4.2333985E+17
1438.0000,0.32600000,4.2357569E+17
1439.0000,0.32900000,4.2381388E+17
1440.0000,0.31300000,4.2404063E+17
1441.0000,0.31700000,4.2427045E+17
1442.0000,0.31600000,4.2449970E+17
1443.0000,0.31800000,4.2473056E+17
1444.0000,0.31900000,4.2496230E+17
1445.0000,0.31900000,4.2519421E+17
1446.0000,0.32100000,4.2542773E+17
1447.0000,0.31800000,4.2565923E+17
1448.0000,0.32100000,4.2589308E+17
1449.0000,0.32000000,4.2612636E+17
1450.0000,0.31800000,4.2635834E+17
1451.0000,0.31400000,4.2658756E+17
1452.0000,0.31400000,4.2681693E+17
1453.0000,0.31500000,4.2704720E+17
1454.0000,0.31300000,4.2727616E+17
1455.0000,0.31200000,4.2750455E+17
1456.0000,0.31000000,4.2773163E+17
1457.0000,0.31200000,4.2796033E+17
1458.0000,0.31600000,4.2819212E+17
1459.0000,0.31700000,4.2842481E+17
1460.0000,0.31400000,4.2865545E+17
1461.0000,0.31300000,4.2888551E+17
1462.0000,0.31000000,4.2911353E+17
1463.0000,0.30800000,4.2934023E+17
1464.0000,0.30800000,4.2956708E+17
1465.0000,0.31200000,4.2979704E+17
1466.0000,0.30700000,4.3002347E+17
1467.0000,0.31300000,4.3025448E+17
1468.0000,0.30800000,4.3048195E+17
1469.0000,0.31200000,4.3071253E+17
1470.0000,0.31000000,4.3094180E+17
1471.0000,0.30400000,4.3116678E+17
1472.0000,0.30600000,4.3139339E+17
1473.0000,0.30600000,4.3162016E+17
1474.0000,0.29700000,4.3184040E+17
1475.0000,0.30300000,4.3206525E+17
1476.0000,0.30400000,4.3229099E+17
1477.0000,0.30300000,4.3251615E+17
1478.0000,0.30200000,4.3274071E+17
1479.0000,0.30500000,4.3296765E+17
1480.0000,0.30600000,4.3319550E+17
1481.0000,0.30200000,4.3342052E+17
1482.0000,0.30500000,4.3364792E+17
1483.0000,0.29800000,4.3387026E+17
1484.0000,0.30200000,4.3409573E+17
1485.0000,0.30600000,4.3432435E+17
1486.0000,0.30200000,4.3455013E+17
1487.0000,0.30000000,4.3477456E+17
1488.0000,0.26500000,4.3497294E+17
1489.0000,0.29900000,4.3519693E+17
1490.0000,0.30100000,4.3542256E+17
1491.0000,0.30200000,4.3564910E+17
1492.0000,0.29800000,4.3587279E+17
1493.0000,0.30200000,4.3609963E+17
1494.0000,0.30200000,4.3632662E+17
1495.0000,0.30100000,4.3655301E+17
1496.0000,0.29100000,4.3677203E+17
1497.0000,0.29700000,4.3699571E+17
1498.0000,0.29900000,4.3722105E+17
1499.0000,0.29500000,4.3744353E+17
1500.0000,0.30100000,4.3767068E+17
1501.0000,0.30000000,4.3789722E+17
1502.0000,0.29700000,4.3812165E+17
1503.0000,0.26900000,4.3832506E+17
1504.0000,0.28300000,4.3853920E+17
1505.0000,0.27100000,4.3874439E+17
1506.0000,0.28400000,4.3895957E+17
1507.0000,0.29400000,4.3918247E+17
1508.0000,0.29000000,4.3940249E+17
1509.0000,0.28800000,4.3962113E+17
1510.0000,0.29400000,4.3984448E+17
1511.0000,0.29400000,4.4006797E+17
1512.0000,0.28800000,4.4028705E+17
1513.0000,0.28700000,4.4050551E+17
1514.0000,0.28500000,4.4072259E+17
1515.0000,0.28800000,4.4094211E+17
1516.0000,0.28700000,4.4116100E+17
1517.0000,0.28500000,4.4137851E+17
1518.0000,0.29000000,4.4159999E+17
1519.0000,0.28500000,4.4181779E+17
1520.0000,0.28800000,4.4203803E+17
1521.0000,0.28100000,4.4225305E+17
1522.0000,0.28000000,4.4246745E+17
1523.0000,0.28400000,4.4268506E+17
1524.0000,0.28500000,4.4290358E+17
1525.0000,0.27800000,4.4311687E+17
1526.0000,0.28600000,4.4333644E+17
1527.0000,0.28300000,4.4355385E+17
1528.0000,0.28500000,4.4377294E+17
1529.0000,0.28300000,4.4399063E+17
1530.0000,0.26700000,4.4419615E+17
1531.0000,0.28300000,4.4441413E+17
